100;1000;10000;100000
-0.17840734641;0.00959265358979;0.0159926535898;0.000712653589793
-0.0984073464102;-0.0344073464102;-0.00440734641021;0.00187265358979
0.18159265359;-0.00640734641021;0.00879265358979;-0.00272734641021
0.0615926535898;0.0335926535898;-0.00720734641021;-0.00652734641021
-0.0184073464102;-0.0664073464102;-0.00400734641021;0.00195265358979
0.22159265359;0.00959265358979;0.000392653589793;0.00367265358979
0.38159265359;-0.0504073464102;-0.0368073464102;-0.00716734641021
-0.41840734641;0.0255926535898;-0.00280734641021;0.00115265358979
-0.0184073464102;0.00959265358979;-0.00560734641021;-0.00484734641021
-0.0584073464102;0.0935926535898;-0.00120734641021;-0.00348734641021
0.0215926535898;0.0255926535898;0.00559265358979;-0.000967346410207
-0.0584073464102;0.0375926535898;0.0223926535898;-0.00744734641021
-0.17840734641;0.0135926535898;0.0131926535898;-0.00512734641021
-0.21840734641;0.0695926535898;0.00159265358979;0.00627265358979
0.0215926535898;-0.0464073464102;-0.0124073464102;0.00155265358979
0.10159265359;0.00159265358979;0.0175926535898;0.00151265358979
0.14159265359;0.0615926535898;-0.00760734641021;0.000272653589793
-0.0184073464102;0.00159265358979;0.00679265358979;0.000512653589793
-0.0584073464102;-0.0424073464102;-0.0332073464102;0.00535265358979
-0.0184073464102;-0.00240734641021;-0.00200734641021;-0.00100734641021
-0.0584073464102;-0.0384073464102;0.0203926535898;-0.00556734641021
0.18159265359;-0.00640734641021;-0.00480734641021;-4.73464102071e-05
-0.17840734641;-0.0664073464102;-0.0200073464102;0.000632653589793
0.22159265359;-0.0224073464102;0.0243926535898;0.00183265358979
-0.0984073464102;-0.0504073464102;0.0115926535898;-0.0100473464102
0.0215926535898;0.0615926535898;-0.0176073464102;-0.00204734641021
0.0215926535898;0.00559265358979;-0.0140073464102;-0.00192734641021
0.0215926535898;0.0695926535898;-0.00520734641021;-0.00608734641021
-0.0984073464102;-0.0424073464102;-7.34641020683e-06;-0.000847346410207
0.22159265359;0.0295926535898;0.00679265358979;0.00771265358979
0.10159265359;0.0655926535898;0.000392653589793;-0.00188734641021
-0.21840734641;-0.0304073464102;0.0183926535898;0.00455265358979
0.10159265359;-0.18640734641;-0.0320073464102;0.00731265358979
-0.0984073464102;0.0415926535898;0.00719265358979;0.000712653589793
0.26159265359;-0.0344073464102;0.0155926535898;0.00351265358979
-0.17840734641;0.0335926535898;-0.00240734641021;-0.00588734641021
0.0215926535898;0.0575926535898;0.0135926535898;-0.00496734641021
-0.0184073464102;0.10159265359;-0.0168073464102;-0.00712734641021
-0.0984073464102;-0.0384073464102;0.0311926535898;-0.00184734641021
-0.0584073464102;0.00559265358979;0.0131926535898;-0.00432734641021
-0.0184073464102;-0.0104073464102;-0.00320734641021;-0.00284734641021
-0.0184073464102;0.10959265359;-0.00680734641021;-0.00620734641021
0.26159265359;-0.0904073464102;-0.00440734641021;-0.00668734641021
-0.0584073464102;-0.0344073464102;-0.0128073464102;0.000392653589793
-0.0184073464102;-0.11840734641;0.0119926535898;3.2653589793e-05
-0.21840734641;-0.0664073464102;-0.0224073464102;0.000832653589793
0.0615926535898;-0.0264073464102;0.00239265358979;0.00575265358979
0.18159265359;-0.00240734641021;0.00119265358979;-0.00508734641021
-0.0184073464102;0.0615926535898;-0.00800734641021;0.00203265358979
0.22159265359;-0.00240734641021;0.0215926535898;-0.00108734641021
-0.0984073464102;-0.0224073464102;0.00599265358979;0.00147265358979
-0.0184073464102;0.0415926535898;-0.000807346410207;-0.00344734641021
0.0615926535898;-0.10240734641;-0.0260073464102;-0.00700734641021
-0.13840734641;0.00159265358979;0.00919265358979;-0.00916734641021
-0.0184073464102;-0.0664073464102;0.0207926535898;3.2653589793e-05
-0.13840734641;-0.0224073464102;0.00159265358979;0.00599265358979
0.0615926535898;0.0575926535898;0.00519265358979;0.00807265358979
0.0215926535898;-0.00240734641021;0.0371926535898;0.00735265358979
-0.0184073464102;-0.0224073464102;-0.0300073464102;0.00811265358979
0.30159265359;0.0375926535898;-0.0176073464102;0.00795265358979
-0.21840734641;-0.0624073464102;0.00919265358979;0.00559265358979
-0.0584073464102;-0.0344073464102;-0.00280734641021;0.00731265358979
-0.13840734641;-0.0184073464102;-0.0136073464102;0.00115265358979
0.0615926535898;0.0375926535898;0.000392653589793;0.00271265358979
0.0215926535898;0.13359265359;0.00679265358979;-0.00500734641021
0.14159265359;-0.0624073464102;0.0115926535898;-0.000967346410207
0.0215926535898;0.00159265358979;-0.0100073464102;-0.00496734641021
-0.0184073464102;0.0575926535898;-0.00400734641021;0.00171265358979
0.0615926535898;0.0215926535898;-0.0224073464102;-0.00712734641021
-0.0184073464102;0.0255926535898;-0.00120734641021;-0.000887346410207
-0.0184073464102;-0.0344073464102;0.000792653589793;0.00543265358979
0.22159265359;-0.0624073464102;-0.0308073464102;0.00319265358979
-0.25840734641;-0.0264073464102;-0.0148073464102;0.00651265358979
0.22159265359;0.0175926535898;0.00639265358979;-0.00456734641021
-0.0584073464102;-0.0104073464102;-0.0204073464102;-0.000607346410207
-0.0584073464102;0.0215926535898;0.0171926535898;-0.00196734641021
0.14159265359;0.0655926535898;0.0135926535898;-0.00616734641021
-0.0184073464102;0.0815926535898;0.00439265358979;-0.0102473464102
-0.0584073464102;-0.0504073464102;0.000792653589793;0.000312653589793
0.10159265359;-0.0184073464102;0.0259926535898;-0.00124734641021
-0.0184073464102;-0.0184073464102;0.0171926535898;0.00263265358979
0.14159265359;-0.0464073464102;-0.0160073464102;-0.000207346410207
-0.0584073464102;0.10159265359;-0.00280734641021;0.00127265358979
-0.0984073464102;-0.0144073464102;-0.0212073464102;0.00115265358979
0.0615926535898;0.0415926535898;-0.0108073464102;-0.00340734641021
-0.17840734641;-0.0424073464102;-0.0144073464102;-0.00192734641021
-0.0984073464102;0.0735926535898;0.0179926535898;-0.00192734641021
0.18159265359;-0.0344073464102;0.0515926535898;0.00527265358979
-0.13840734641;0.0815926535898;0.0279926535898;-0.00148734641021
-0.17840734641;-0.0104073464102;0.0195926535898;0.00147265358979
0.0215926535898;0.0415926535898;-0.00720734641021;0.00215265358979
0.14159265359;-0.0784073464102;-0.00120734641021;0.00495265358979
0.14159265359;0.0255926535898;-0.0236073464102;-0.00152734641021
-0.0184073464102;-0.0624073464102;0.00399265358979;0.00127265358979
-0.21840734641;-0.0224073464102;0.00239265358979;-0.00496734641021
-0.29840734641;-0.0424073464102;-0.000807346410207;-0.00680734641021
-0.21840734641;0.00159265358979;-0.00160734641021;-0.00444734641021
0.10159265359;0.0175926535898;0.00199265358979;-0.00852734641021
-0.0584073464102;-0.0344073464102;-0.0176073464102;-0.00164734641021
-0.0584073464102;0.0575926535898;-0.0144073464102;0.00275265358979
-0.17840734641;0.0615926535898;0.00719265358979;0.00347265358979
-0.25840734641;-0.0184073464102;-0.0216073464102;-0.00240734641021
-0.29840734641;0.0495926535898;-0.0140073464102;-0.00616734641021
0.14159265359;0.00159265358979;-7.34641020683e-06;0.00831265358979
0.14159265359;0.0655926535898;-0.0156073464102;-0.00132734641021
0.30159265359;-0.0544073464102;-0.0196073464102;0.0108726535898
0.0615926535898;-0.0224073464102;0.00319265358979;-0.00516734641021
0.0215926535898;0.0375926535898;-0.0272073464102;-0.00264734641021
-0.0184073464102;0.0455926535898;0.000392653589793;0.00203265358979
0.14159265359;-0.0184073464102;0.00839265358979;-0.00752734641021
-0.17840734641;-0.0184073464102;-0.0172073464102;-0.00216734641021
-0.0584073464102;0.0215926535898;0.00679265358979;-0.00448734641021
-0.25840734641;-0.0584073464102;-0.0168073464102;-0.00596734641021
0.0615926535898;0.0255926535898;-0.0156073464102;-0.000167346410207
0.26159265359;0.11359265359;0.00679265358979;-0.00244734641021
-0.0984073464102;-0.0184073464102;0.0239926535898;0.000912653589793
-0.25840734641;0.0815926535898;0.0195926535898;-0.00240734641021
0.30159265359;-0.0344073464102;-0.0128073464102;0.000672653589793
-0.0584073464102;-0.0304073464102;-0.0120073464102;0.00579265358979
-0.0984073464102;-0.0944073464102;0.00599265358979;0.00315265358979
-0.21840734641;-0.0624073464102;-0.00720734641021;-0.0120073464102
0.26159265359;-0.00640734641021;-0.0108073464102;0.0107126535898
-0.17840734641;-0.0424073464102;0.0171926535898;-0.00196734641021
0.14159265359;0.0175926535898;0.0267926535898;-0.00480734641021
-0.0984073464102;0.0295926535898;-0.00560734641021;0.00547265358979
0.18159265359;-0.0544073464102;-0.00760734641021;0.000712653589793
-0.17840734641;-0.0184073464102;0.00759265358979;0.0127126535898
-0.0184073464102;-0.0504073464102;-0.000407346410207;0.00571265358979
0.18159265359;-0.0704073464102;-0.0160073464102;0.00339265358979
0.10159265359;0.0535926535898;0.00479265358979;-0.00472734641021
-0.21840734641;-0.0264073464102;0.0387926535898;0.00323265358979
-0.0584073464102;0.0855926535898;0.0119926535898;-0.00800734641021
-0.0984073464102;-0.0104073464102;-0.00600734641021;-0.00952734641021
0.10159265359;-0.0184073464102;0.00399265358979;0.00559265358979
0.0215926535898;0.0175926535898;-0.0212073464102;0.00463265358979
0.26159265359;0.0495926535898;0.0223926535898;-0.00544734641021
-0.0184073464102;0.00959265358979;0.0143926535898;-0.00184734641021
0.38159265359;-0.0624073464102;0.00359265358979;0.00363265358979
0.14159265359;-0.0464073464102;-0.0132073464102;0.000392653589793
-0.0184073464102;0.00159265358979;0.0327926535898;0.00623265358979
-0.0184073464102;-0.00640734641021;-0.0100073464102;-0.00176734641021
0.10159265359;0.0535926535898;0.00159265358979;-0.00780734641021
-0.17840734641;-0.0664073464102;-0.0124073464102;0.000792653589793
0.30159265359;-0.0864073464102;0.0227926535898;-0.00508734641021
-0.0184073464102;0.0855926535898;0.00319265358979;0.00227265358979
0.0215926535898;-0.11440734641;0.00599265358979;-0.00460734641021
0.22159265359;-0.0224073464102;0.0379926535898;-0.00636734641021
-0.0984073464102;-0.0424073464102;0.0155926535898;-0.00304734641021
0.22159265359;0.00159265358979;-0.0172073464102;0.000592653589793
0.18159265359;-0.0344073464102;-0.00560734641021;-0.00224734641021
-0.25840734641;0.0495926535898;-0.00720734641021;-0.00488734641021
0.0615926535898;0.0415926535898;-0.0220073464102;-0.000287346410207
0.0615926535898;-0.0424073464102;0.0131926535898;-0.00296734641021
0.0615926535898;0.10959265359;0.00119265358979;0.000472653589793
0.14159265359;-0.0424073464102;-0.00440734641021;-0.00872734641021
0.34159265359;-0.0464073464102;0.0151926535898;-0.00804734641021
-0.0584073464102;-0.0144073464102;0.0275926535898;-0.00732734641021
0.18159265359;0.00159265358979;-0.0104073464102;-0.00212734641021
-0.0984073464102;-0.0104073464102;0.0215926535898;-0.00236734641021
0.30159265359;-0.0984073464102;-0.00840734641021;-0.00664734641021
0.18159265359;-0.00240734641021;0.00959265358979;0.00299265358979
0.30159265359;-0.0144073464102;-0.000407346410207;-0.00204734641021
0.0615926535898;0.0455926535898;0.00479265358979;-0.00520734641021
0.34159265359;-0.0624073464102;-0.0216073464102;-0.000887346410207
-0.13840734641;-0.12240734641;-0.00800734641021;-0.00236734641021
0.14159265359;-0.0104073464102;0.00159265358979;0.00631265358979
0.10159265359;-0.0384073464102;-0.00720734641021;0.000232653589793
-0.0584073464102;0.10159265359;0.00719265358979;0.00263265358979
-0.13840734641;-0.0544073464102;0.000392653589793;-0.0119273464102
-0.13840734641;-0.0304073464102;0.00319265358979;0.00495265358979
0.0615926535898;0.13759265359;0.0183926535898;0.00279265358979
-0.21840734641;0.11759265359;-0.0228073464102;0.0141126535898
-0.0184073464102;0.12959265359;-0.00200734641021;0.00267265358979
-0.0984073464102;0.0295926535898;0.00679265358979;-0.00272734641021
-0.17840734641;0.0255926535898;0.0147926535898;-0.0139273464102
0.30159265359;0.0175926535898;-0.0240073464102;0.000912653589793
0.0215926535898;0.0775926535898;-0.00280734641021;0.000272653589793
0.26159265359;0.0535926535898;-0.0252073464102;0.000472653589793
-0.0184073464102;0.0695926535898;0.0383926535898;0.00591265358979
-0.33840734641;-0.0384073464102;-0.0160073464102;-0.00204734641021
0.0215926535898;0.0895926535898;-0.0196073464102;-0.00656734641021
-0.17840734641;0.0495926535898;-0.00320734641021;0.00851265358979
-0.0584073464102;-0.0584073464102;0.00839265358979;0.00599265358979
0.18159265359;-0.0464073464102;0.00799265358979;-0.00156734641021
0.10159265359;0.00959265358979;-0.0156073464102;0.00339265358979
0.22159265359;-0.0504073464102;-0.0112073464102;-0.00136734641021
0.14159265359;-0.0264073464102;0.00639265358979;0.00587265358979
0.10159265359;0.0535926535898;0.0283926535898;0.00239265358979
0.42159265359;0.0295926535898;0.0119926535898;-0.000887346410207
-0.17840734641;-0.0824073464102;0.00759265358979;-0.00900734641021
0.30159265359;-0.0264073464102;-0.0108073464102;0.00171265358979
-0.0984073464102;0.0335926535898;-0.0112073464102;-8.73464102069e-05
0.10159265359;0.0535926535898;0.00159265358979;0.00755265358979
0.18159265359;-0.0544073464102;0.0287926535898;0.00227265358979
0.10159265359;-0.0424073464102;0.00679265358979;-0.00224734641021
0.10159265359;-0.0304073464102;-0.00240734641021;0.00239265358979
-0.37840734641;0.0575926535898;-0.0128073464102;0.0131926535898
-0.0584073464102;-0.0344073464102;0.00479265358979;-0.00216734641021
-0.0184073464102;0.00159265358979;0.000792653589793;0.00635265358979
-0.0984073464102;-0.0304073464102;-0.00800734641021;-0.00428734641021
-0.21840734641;0.0735926535898;-0.0104073464102;-0.00580734641021
-0.17840734641;0.00959265358979;-0.00320734641021;-0.00560734641021
-0.0184073464102;-0.0344073464102;-0.0148073464102;0.000192653589793
-0.17840734641;-0.00640734641021;0.00279265358979;0.00591265358979
0.0615926535898;0.0335926535898;0.0163926535898;0.00295265358979
0.10159265359;-0.0784073464102;-0.00720734641021;-0.000687346410207
0.0615926535898;0.0295926535898;-0.0100073464102;0.000592653589793
0.18159265359;0.0255926535898;0.0327926535898;0.000672653589793
0.10159265359;0.00559265358979;-0.00840734641021;-0.00896734641021
-0.17840734641;0.00159265358979;-0.00200734641021;0.00339265358979
-0.0584073464102;-0.0504073464102;-0.0304073464102;0.00423265358979
0.0615926535898;0.00159265358979;-0.0240073464102;0.00647265358979
-0.0984073464102;-0.0264073464102;0.00239265358979;-0.00348734641021
0.38159265359;-0.0504073464102;-0.00240734641021;-0.00128734641021
0.14159265359;0.0135926535898;0.00479265358979;-0.00228734641021
-0.17840734641;-0.0784073464102;0.0203926535898;-0.00384734641021
0.0215926535898;-0.0144073464102;-0.0140073464102;0.00187265358979
-0.21840734641;-0.0384073464102;-0.00720734641021;-0.00348734641021
0.0215926535898;0.0535926535898;-0.00560734641021;0.00627265358979
0.0215926535898;-0.00640734641021;0.000792653589793;-0.00884734641021
0.10159265359;0.0175926535898;-0.0104073464102;0.0109526535898
0.14159265359;0.10159265359;0.0251926535898;0.00771265358979
0.10159265359;0.0135926535898;0.000392653589793;0.000352653589793
-0.0584073464102;-0.0784073464102;0.00279265358979;0.0108326535898
0.14159265359;-0.0104073464102;-0.0152073464102;-0.00492734641021
-0.17840734641;0.00159265358979;0.0123926535898;-0.00436734641021
-0.0984073464102;0.00559265358979;0.00679265358979;0.00579265358979
0.0615926535898;-0.0384073464102;0.00399265358979;-0.00192734641021
0.10159265359;0.0855926535898;-0.00800734641021;-0.0110073464102
0.0215926535898;-0.0984073464102;0.00959265358979;-0.00348734641021
0.10159265359;-0.0344073464102;0.0135926535898;-0.00560734641021
-0.13840734641;0.0615926535898;-0.00680734641021;-0.000287346410207
0.18159265359;-0.0264073464102;0.00439265358979;-0.00308734641021
0.0615926535898;0.0215926535898;-0.00280734641021;0.00319265358979
0.10159265359;-0.0264073464102;-0.00360734641021;-0.00824734641021
0.22159265359;0.00159265358979;0.0251926535898;0.00415265358979
0.0215926535898;0.0975926535898;-0.00400734641021;-0.000767346410207
-0.0184073464102;0.0855926535898;-0.0144073464102;-0.0111673464102
-0.21840734641;-0.0104073464102;0.00519265358979;-0.00500734641021
-0.17840734641;0.0855926535898;0.00439265358979;0.00255265358979
-0.0184073464102;-0.0104073464102;-0.0116073464102;0.00227265358979
-0.0184073464102;-0.0624073464102;-0.0104073464102;-0.00364734641021
0.14159265359;-0.0904073464102;0.0243926535898;0.00115265358979
-0.0584073464102;-0.0264073464102;0.0187926535898;0.00107265358979
0.18159265359;-0.0104073464102;0.0111926535898;0.00475265358979
0.0215926535898;-0.00640734641021;-0.0192073464102;-0.000407346410207
-0.41840734641;-0.0104073464102;-0.0128073464102;0.00511265358979
-0.0184073464102;0.0575926535898;0.0215926535898;0.00379265358979
-0.0584073464102;0.0255926535898;-0.0264073464102;0.00187265358979
-0.0584073464102;-0.0264073464102;0.0207926535898;0.00543265358979
0.22159265359;-0.0544073464102;-0.0152073464102;0.00347265358979
-0.57840734641;0.0215926535898;0.00639265358979;0.00595265358979
0.0215926535898;-0.0184073464102;0.0127926535898;-0.00200734641021
0.14159265359;0.0295926535898;-0.00760734641021;-0.00236734641021
-0.29840734641;0.0135926535898;0.0163926535898;0.00707265358979
-0.0984073464102;0.0815926535898;0.00999265358979;-0.00308734641021
0.22159265359;-0.0144073464102;-7.34641020683e-06;0.00615265358979
-0.0184073464102;-0.0584073464102;0.0419926535898;-0.0110073464102
0.18159265359;0.0135926535898;0.0159926535898;-0.00292734641021
0.0615926535898;0.0215926535898;-0.00600734641021;-0.00516734641021
-0.0984073464102;0.0775926535898;-0.0264073464102;0.00567265358979
-0.0184073464102;-0.0944073464102;0.0167926535898;-0.0109673464102
0.26159265359;-0.0664073464102;-0.00400734641021;-0.00644734641021
0.14159265359;-0.0304073464102;-0.00840734641021;0.00515265358979
0.0215926535898;0.00959265358979;-0.0200073464102;0.00411265358979
0.10159265359;-0.0264073464102;-0.0152073464102;0.00411265358979
0.10159265359;-0.0384073464102;-0.00720734641021;0.00423265358979
0.0615926535898;0.0975926535898;-0.00880734641021;-0.000687346410207
0.0215926535898;0.0255926535898;-0.00800734641021;-0.00488734641021
-0.0584073464102;-0.0224073464102;0.000792653589793;0.000992653589793
-0.0984073464102;-0.0104073464102;0.00279265358979;0.000152653589793
-0.0984073464102;0.0575926535898;0.0283926535898;-0.00380734641021
0.22159265359;-0.0504073464102;0.0155926535898;0.00151265358979
0.10159265359;0.00159265358979;0.00799265358979;-0.00680734641021
0.14159265359;-0.0224073464102;-0.0152073464102;-0.000727346410207
-0.0184073464102;-0.0144073464102;-0.0148073464102;-0.00268734641021
0.30159265359;0.0735926535898;0.00279265358979;0.00791265358979
-0.21840734641;-0.00240734641021;-0.0236073464102;0.00879265358979
0.10159265359;0.0335926535898;-0.00760734641021;-0.00196734641021
-0.21840734641;-0.0224073464102;0.00519265358979;0.00595265358979
-0.21840734641;-0.0104073464102;-0.0128073464102;-0.00788734641021
-0.0984073464102;-0.0184073464102;-0.0172073464102;0.00923265358979
-0.0184073464102;-0.0424073464102;0.00719265358979;0.00475265358979
0.14159265359;0.0335926535898;0.0207926535898;0.00519265358979
0.0215926535898;-0.0104073464102;-0.00400734641021;0.0141126535898
-0.17840734641;0.0335926535898;-0.0344073464102;0.00131265358979
-0.0584073464102;0.0415926535898;-0.00400734641021;-0.00116734641021
0.22159265359;0.0295926535898;0.0119926535898;0.00147265358979
-0.0984073464102;0.0495926535898;-0.00920734641021;0.000552653589793
0.0615926535898;0.0255926535898;0.0127926535898;-0.00584734641021
-0.13840734641;0.0495926535898;-0.0136073464102;-0.00660734641021
0.10159265359;-0.0144073464102;0.0171926535898;-0.00456734641021
0.14159265359;0.0175926535898;0.0151926535898;-0.00420734641021
0.10159265359;0.00559265358979;0.000792653589793;0.00647265358979
0.18159265359;-0.00240734641021;-0.0196073464102;0.00399265358979
-0.0584073464102;0.0295926535898;-0.00320734641021;-0.00564734641021
-0.13840734641;0.0615926535898;-0.00120734641021;0.00251265358979
-0.17840734641;0.0575926535898;-0.00680734641021;-0.0112473464102
0.22159265359;-0.0104073464102;-0.00640734641021;-0.00624734641021
-0.0584073464102;-0.0744073464102;0.00199265358979;-0.00728734641021
0.30159265359;-0.11440734641;0.00879265358979;0.0116326535898
0.22159265359;-0.0264073464102;-0.000807346410207;-0.000927346410207
-0.25840734641;-0.00240734641021;-0.00600734641021;-0.00128734641021
0.34159265359;0.0255926535898;-0.0204073464102;-0.00428734641021
0.0615926535898;0.0495926535898;-0.00520734641021;0.000792653589793
-0.25840734641;0.00559265358979;0.0267926535898;0.00123265358979
0.22159265359;0.0215926535898;-0.0216073464102;0.00691265358979
-0.25840734641;-0.0144073464102;-0.0140073464102;0.000112653589793
0.14159265359;-0.0184073464102;0.0247926535898;0.00807265358979
-0.21840734641;-0.0224073464102;0.00879265358979;-0.00816734641021
-0.0584073464102;-0.0264073464102;0.0131926535898;0.00387265358979
-0.21840734641;-0.0504073464102;0.0287926535898;0.00555265358979
0.50159265359;-0.0984073464102;0.00319265358979;-0.0153273464102
-0.0184073464102;0.0215926535898;0.0231926535898;-0.00812734641021
0.0215926535898;0.0295926535898;-0.0128073464102;-0.00172734641021
0.10159265359;-0.00640734641021;0.0275926535898;0.00459265358979
-0.0184073464102;0.0215926535898;-0.0216073464102;0.000712653589793
-0.0184073464102;-0.0144073464102;-0.00680734641021;0.00727265358979
0.10159265359;-0.0624073464102;-0.00280734641021;-0.000527346410207
0.10159265359;-0.0304073464102;0.00839265358979;-0.00152734641021
0.10159265359;0.00159265358979;-0.00240734641021;0.00691265358979
-0.0184073464102;0.00159265358979;0.0167926535898;-0.00608734641021
-0.0184073464102;0.0495926535898;0.00999265358979;-0.00136734641021
0.42159265359;-0.0864073464102;-0.00800734641021;-0.00320734641021
0.14159265359;0.00159265358979;-0.0256073464102;0.00223265358979
0.14159265359;-0.0224073464102;-0.00360734641021;-0.00132734641021
-0.0584073464102;-0.0344073464102;-0.0112073464102;-0.00312734641021
0.0215926535898;-0.0464073464102;-0.0140073464102;0.00103265358979
-0.17840734641;0.0335926535898;0.00999265358979;0.0111926535898
0.0215926535898;-0.0944073464102;0.0119926535898;0.00427265358979
-0.17840734641;0.0215926535898;0.0123926535898;0.00203265358979
-0.0584073464102;-0.0504073464102;0.0111926535898;-0.00600734641021
0.0215926535898;-0.0944073464102;0.00679265358979;-0.00232734641021
